16200 9 9 200
1.8749999999999968e-05 -1.8749999999999968e-05 0.00038542713567839195
1.8749999999999968e-05 -1.8749999999999968e-05 0.0003834170854271357
1.8749999999999968e-05 -1.8749999999999968e-05 0.0003814070351758794
1.8749999999999968e-05 -1.8749999999999968e-05 0.00037939698492462314
1.8749999999999968e-05 -1.8749999999999968e-05 0.00037738693467336687
1.8749999999999968e-05 -1.8749999999999968e-05 0.0003753768844221106
1.8749999999999968e-05 -1.8749999999999968e-05 0.0003733668341708543
1.8749999999999968e-05 -1.8749999999999968e-05 0.000371356783919598
1.8749999999999968e-05 -1.8749999999999968e-05 0.00036934673366834173
1.8749999999999968e-05 -1.8749999999999968e-05 0.0003673366834170854
1.8749999999999968e-05 -1.8749999999999968e-05 0.00036532663316582914
1.8749999999999968e-05 -1.8749999999999968e-05 0.00036331658291457287
1.8749999999999968e-05 -1.8749999999999968e-05 0.0003613065326633166
1.8749999999999968e-05 -1.8749999999999968e-05 0.00035929648241206033
1.8749999999999968e-05 -1.8749999999999968e-05 0.00035728643216080406
1.8749999999999968e-05 -1.8749999999999968e-05 0.0003552763819095478
1.8749999999999968e-05 -1.8749999999999968e-05 0.00035326633165829146
1.8749999999999968e-05 -1.8749999999999968e-05 0.0003512562814070352
1.8749999999999968e-05 -1.8749999999999968e-05 0.0003492462311557789
1.8749999999999968e-05 -1.8749999999999968e-05 0.0003472361809045226
1.8749999999999968e-05 -1.8749999999999968e-05 0.00034522613065326633
1.8749999999999968e-05 -1.8749999999999968e-05 0.00034321608040201006
1.8749999999999968e-05 -1.8749999999999968e-05 0.0003412060301507538
1.8749999999999968e-05 -1.8749999999999968e-05 0.0003391959798994975
1.8749999999999968e-05 -1.8749999999999968e-05 0.00033718592964824125
1.8749999999999968e-05 -1.8749999999999968e-05 0.000335175879396985
1.8749999999999968e-05 -1.8749999999999968e-05 0.00033316582914572865
1.8749999999999968e-05 -1.8749999999999968e-05 0.0003311557788944724
1.8749999999999968e-05 -1.8749999999999968e-05 0.00032914572864321606
1.8749999999999968e-05 -1.8749999999999968e-05 0.0003271356783919598
1.8749999999999968e-05 -1.8749999999999968e-05 0.0003251256281407035
1.8749999999999968e-05 -1.8749999999999968e-05 0.00032311557788944725
1.8749999999999968e-05 -1.8749999999999968e-05 0.000321105527638191
1.8749999999999968e-05 -1.8749999999999968e-05 0.0003190954773869347
1.8749999999999968e-05 -1.8749999999999968e-05 0.00031708542713567843
1.8749999999999968e-05 -1.8749999999999968e-05 0.00031507537688442216
1.8749999999999968e-05 -1.8749999999999968e-05 0.00031306532663316584
1.8749999999999968e-05 -1.8749999999999968e-05 0.00031105527638190957
1.8749999999999968e-05 -1.8749999999999968e-05 0.00030904522613065324
1.8749999999999968e-05 -1.8749999999999968e-05 0.000307035175879397
1.8749999999999968e-05 -1.8749999999999968e-05 0.0003050251256281407
1.8749999999999968e-05 -1.8749999999999968e-05 0.00030301507537688443
1.8749999999999968e-05 -1.8749999999999968e-05 0.00030100502512562816
1.8749999999999968e-05 -1.8749999999999968e-05 0.0002989949748743719
1.8749999999999968e-05 -1.8749999999999968e-05 0.0002969849246231156
1.8749999999999968e-05 -1.8749999999999968e-05 0.00029497487437185935
1.8749999999999968e-05 -1.8749999999999968e-05 0.00029296482412060303
1.8749999999999968e-05 -1.8749999999999968e-05 0.00029095477386934676
1.8749999999999968e-05 -1.8749999999999968e-05 0.00028894472361809043
1.8749999999999968e-05 -1.8749999999999968e-05 0.00028693467336683416
1.8749999999999968e-05 -1.8749999999999968e-05 0.0002849246231155779
1.8749999999999968e-05 -1.8749999999999968e-05 0.0002829145728643216
1.8749999999999968e-05 -1.8749999999999968e-05 0.00028090452261306535
1.8749999999999968e-05 -1.8749999999999968e-05 0.0002788944723618091
1.8749999999999968e-05 -1.8749999999999968e-05 0.0002768844221105528
1.8749999999999968e-05 -1.8749999999999968e-05 0.0002748743718592965
1.8749999999999968e-05 -1.8749999999999968e-05 0.0002728643216080402
1.8749999999999968e-05 -1.8749999999999968e-05 0.00027085427135678395
1.8749999999999968e-05 -1.8749999999999968e-05 0.0002688442211055276
1.8749999999999968e-05 -1.8749999999999968e-05 0.00026683417085427135
1.8749999999999968e-05 -1.8749999999999968e-05 0.0002648241206030151
1.8749999999999968e-05 -1.8749999999999968e-05 0.0002628140703517588
1.8749999999999968e-05 -1.8749999999999968e-05 0.00026080402010050254
1.8749999999999968e-05 -1.8749999999999968e-05 0.00025879396984924627
1.8749999999999968e-05 -1.8749999999999968e-05 0.00025678391959799
1.8749999999999968e-05 -1.8749999999999968e-05 0.0002547738693467337
1.8749999999999968e-05 -1.8749999999999968e-05 0.0002527638190954774
1.8749999999999968e-05 -1.8749999999999968e-05 0.00025075376884422113
1.8749999999999968e-05 -1.8749999999999968e-05 0.00024874371859296486
1.8749999999999968e-05 -1.8749999999999968e-05 0.00024673366834170854
1.8749999999999968e-05 -1.8749999999999968e-05 0.00024472361809045227
1.8749999999999968e-05 -1.8749999999999968e-05 0.000242713567839196
1.8749999999999968e-05 -1.8749999999999968e-05 0.00024070351758793973
1.8749999999999968e-05 -1.8749999999999968e-05 0.00023869346733668346
1.8749999999999968e-05 -1.8749999999999968e-05 0.00023668341708542713
1.8749999999999968e-05 -1.8749999999999968e-05 0.00023467336683417086
1.8749999999999968e-05 -1.8749999999999968e-05 0.0002326633165829146
1.8749999999999968e-05 -1.8749999999999968e-05 0.00023065326633165832
1.8749999999999968e-05 -1.8749999999999968e-05 0.00022864321608040205
1.8749999999999968e-05 -1.8749999999999968e-05 0.00022663316582914573
1.8749999999999968e-05 -1.8749999999999968e-05 0.00022462311557788946
1.8749999999999968e-05 -1.8749999999999968e-05 0.00022261306532663319
1.8749999999999968e-05 -1.8749999999999968e-05 0.00022060301507537692
1.8749999999999968e-05 -1.8749999999999968e-05 0.00021859296482412065
1.8749999999999968e-05 -1.8749999999999968e-05 0.00021658291457286432
1.8749999999999968e-05 -1.8749999999999968e-05 0.00021457286432160805
1.8749999999999968e-05 -1.8749999999999968e-05 0.00021256281407035178
1.8749999999999968e-05 -1.8749999999999968e-05 0.0002105527638190955
1.8749999999999968e-05 -1.8749999999999968e-05 0.00020854271356783924
1.8749999999999968e-05 -1.8749999999999968e-05 0.00020653266331658292
1.8749999999999968e-05 -1.8749999999999968e-05 0.00020452261306532664
1.8749999999999968e-05 -1.8749999999999968e-05 0.00020251256281407037
1.8749999999999968e-05 -1.8749999999999968e-05 0.0002005025125628141
1.8749999999999968e-05 -1.8749999999999968e-05 0.00019849246231155783
1.8749999999999968e-05 -1.8749999999999968e-05 0.0001964824120603015
1.8749999999999968e-05 -1.8749999999999968e-05 0.00019447236180904524
1.8749999999999968e-05 -1.8749999999999968e-05 0.00019246231155778897
1.8749999999999968e-05 -1.8749999999999968e-05 0.0001904522613065327
1.8749999999999968e-05 -1.8749999999999968e-05 0.00018844221105527643
1.8749999999999968e-05 -1.8749999999999968e-05 0.0001864321608040201
1.8749999999999968e-05 -1.8749999999999968e-05 0.00018442211055276383
1.8749999999999968e-05 -1.8749999999999968e-05 0.00018241206030150756
1.8749999999999968e-05 -1.8749999999999968e-05 0.0001804020100502513
1.8749999999999968e-05 -1.8749999999999968e-05 0.00017839195979899502
1.8749999999999968e-05 -1.8749999999999968e-05 0.0001763819095477387
1.8749999999999968e-05 -1.8749999999999968e-05 0.00017437185929648243
1.8749999999999968e-05 -1.8749999999999968e-05 0.00017236180904522616
1.8749999999999968e-05 -1.8749999999999968e-05 0.0001703517587939699
1.8749999999999968e-05 -1.8749999999999968e-05 0.00016834170854271356
1.8749999999999968e-05 -1.8749999999999968e-05 0.0001663316582914573
1.8749999999999968e-05 -1.8749999999999968e-05 0.00016432160804020102
1.8749999999999968e-05 -1.8749999999999968e-05 0.00016231155778894475
1.8749999999999968e-05 -1.8749999999999968e-05 0.00016030150753768848
1.8749999999999968e-05 -1.8749999999999968e-05 0.00015829145728643216
1.8749999999999968e-05 -1.8749999999999968e-05 0.00015628140703517589
1.8749999999999968e-05 -1.8749999999999968e-05 0.00015427135678391962
1.8749999999999968e-05 -1.8749999999999968e-05 0.00015226130653266335
1.8749999999999968e-05 -1.8749999999999968e-05 0.00015025125628140707
1.8749999999999968e-05 -1.8749999999999968e-05 0.00014824120603015075
1.8749999999999968e-05 -1.8749999999999968e-05 0.00014623115577889448
1.8749999999999968e-05 -1.8749999999999968e-05 0.0001442211055276382
1.8749999999999968e-05 -1.8749999999999968e-05 0.00014221105527638194
1.8749999999999968e-05 -1.8749999999999968e-05 0.00014020100502512567
1.8749999999999968e-05 -1.8749999999999968e-05 0.00013819095477386934
1.8749999999999968e-05 -1.8749999999999968e-05 0.00013618090452261307
1.8749999999999968e-05 -1.8749999999999968e-05 0.0001341708542713568
1.8749999999999968e-05 -1.8749999999999968e-05 0.00013216080402010053
1.8749999999999968e-05 -1.8749999999999968e-05 0.00013015075376884426
1.8749999999999968e-05 -1.8749999999999968e-05 0.00012814070351758794
1.8749999999999968e-05 -1.8749999999999968e-05 0.00012613065326633167
1.8749999999999968e-05 -1.8749999999999968e-05 0.0001241206030150754
1.8749999999999968e-05 -1.8749999999999968e-05 0.00012211055276381913
1.8749999999999968e-05 -1.8749999999999968e-05 0.00012010050251256286
1.8749999999999968e-05 -1.8749999999999968e-05 0.00011809045226130653
1.8749999999999968e-05 -1.8749999999999968e-05 0.00011608040201005026
1.8749999999999968e-05 -1.8749999999999968e-05 0.00011407035175879399
1.8749999999999968e-05 -1.8749999999999968e-05 0.00011206030150753772
1.8749999999999968e-05 -1.8749999999999968e-05 0.00011005025125628145
1.8749999999999968e-05 -1.8749999999999968e-05 0.00010804020100502513
1.8749999999999968e-05 -1.8749999999999968e-05 0.00010603015075376886
1.8749999999999968e-05 -1.8749999999999968e-05 0.00010402010050251259
1.8749999999999968e-05 -1.8749999999999968e-05 0.00010201005025125632
1.8749999999999968e-05 -1.8749999999999968e-05 9.999999999999999e-05
1.8749999999999968e-05 -1.2499999999999979e-05 0.0005
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004979899497487437
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004959798994974875
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004939698492462312
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004919597989949749
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004899497487437187
1.8749999999999968e-05 -1.2499999999999979e-05 0.00048793969849246233
1.8749999999999968e-05 -1.2499999999999979e-05 0.00048592964824120606
1.8749999999999968e-05 -1.2499999999999979e-05 0.00048391959798994974
1.8749999999999968e-05 -1.2499999999999979e-05 0.00048190954773869347
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004798994974874372
1.8749999999999968e-05 -1.2499999999999979e-05 0.00047788944723618093
1.8749999999999968e-05 -1.2499999999999979e-05 0.00047587939698492466
1.8749999999999968e-05 -1.2499999999999979e-05 0.00047386934673366833
1.8749999999999968e-05 -1.2499999999999979e-05 0.00047185929648241206
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004698492462311558
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004678391959798995
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004658291457286432
1.8749999999999968e-05 -1.2499999999999979e-05 0.00046381909547738693
1.8749999999999968e-05 -1.2499999999999979e-05 0.00046180904522613066
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004597989949748744
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004577889447236181
1.8749999999999968e-05 -1.2499999999999979e-05 0.00045577889447236185
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004537688442211055
1.8749999999999968e-05 -1.2499999999999979e-05 0.00045175879396984925
1.8749999999999968e-05 -1.2499999999999979e-05 0.000449748743718593
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004477386934673367
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004457286432160804
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004437185929648241
1.8749999999999968e-05 -1.2499999999999979e-05 0.00044170854271356785
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004396984924623116
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004376884422110553
1.8749999999999968e-05 -1.2499999999999979e-05 0.00043567839195979903
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004336683417085427
1.8749999999999968e-05 -1.2499999999999979e-05 0.00043165829145728644
1.8749999999999968e-05 -1.2499999999999979e-05 0.00042964824120603017
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004276381909547739
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004256281407035176
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004236180904522613
1.8749999999999968e-05 -1.2499999999999979e-05 0.00042160804020100503
1.8749999999999968e-05 -1.2499999999999979e-05 0.00041959798994974876
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004175879396984925
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004155778894472362
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004135678391959799
1.8749999999999968e-05 -1.2499999999999979e-05 0.00041155778894472363
1.8749999999999968e-05 -1.2499999999999979e-05 0.00040954773869346736
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004075376884422111
1.8749999999999968e-05 -1.2499999999999979e-05 0.00040552763819095476
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004035175879396985
1.8749999999999968e-05 -1.2499999999999979e-05 0.0004015075376884422
1.8749999999999968e-05 -1.2499999999999979e-05 0.00039949748743718595
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003974874371859297
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003954773869346734
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003934673366834171
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003914572864321608
1.8749999999999968e-05 -1.2499999999999979e-05 0.00038944723618090455
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003874371859296482
1.8749999999999968e-05 -1.2499999999999979e-05 0.00038542713567839195
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003834170854271357
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003814070351758794
1.8749999999999968e-05 -1.2499999999999979e-05 0.00037939698492462314
1.8749999999999968e-05 -1.2499999999999979e-05 0.00037738693467336687
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003753768844221106
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003733668341708543
1.8749999999999968e-05 -1.2499999999999979e-05 0.000371356783919598
1.8749999999999968e-05 -1.2499999999999979e-05 0.00036934673366834173
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003673366834170854
1.8749999999999968e-05 -1.2499999999999979e-05 0.00036532663316582914
1.8749999999999968e-05 -1.2499999999999979e-05 0.00036331658291457287
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003613065326633166
1.8749999999999968e-05 -1.2499999999999979e-05 0.00035929648241206033
1.8749999999999968e-05 -1.2499999999999979e-05 0.00035728643216080406
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003552763819095478
1.8749999999999968e-05 -1.2499999999999979e-05 0.00035326633165829146
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003512562814070352
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003492462311557789
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003472361809045226
1.8749999999999968e-05 -1.2499999999999979e-05 0.00034522613065326633
1.8749999999999968e-05 -1.2499999999999979e-05 0.00034321608040201006
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003412060301507538
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003391959798994975
1.8749999999999968e-05 -1.2499999999999979e-05 0.00033718592964824125
1.8749999999999968e-05 -1.2499999999999979e-05 0.000335175879396985
1.8749999999999968e-05 -1.2499999999999979e-05 0.00033316582914572865
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003311557788944724
1.8749999999999968e-05 -1.2499999999999979e-05 0.00032914572864321606
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003271356783919598
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003251256281407035
1.8749999999999968e-05 -1.2499999999999979e-05 0.00032311557788944725
1.8749999999999968e-05 -1.2499999999999979e-05 0.000321105527638191
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003190954773869347
1.8749999999999968e-05 -1.2499999999999979e-05 0.00031708542713567843
1.8749999999999968e-05 -1.2499999999999979e-05 0.00031507537688442216
1.8749999999999968e-05 -1.2499999999999979e-05 0.00031306532663316584
1.8749999999999968e-05 -1.2499999999999979e-05 0.00031105527638190957
1.8749999999999968e-05 -1.2499999999999979e-05 0.00030904522613065324
1.8749999999999968e-05 -1.2499999999999979e-05 0.000307035175879397
1.8749999999999968e-05 -1.2499999999999979e-05 0.0003050251256281407
1.8749999999999968e-05 -1.2499999999999979e-05 0.00030301507537688443
1.8749999999999968e-05 -1.2499999999999979e-05 0.00030100502512562816
1.8749999999999968e-05 -1.2499999999999979e-05 0.0002989949748743719
1.8749999999999968e-05 -1.2499999999999979e-05 0.0002969849246231156
1.8749999999999968e-05 -1.2499999999999979e-05 0.00029497487437185935
1.8749999999999968e-05 -1.2499999999999979e-05 0.00029296482412060303
1.8749999999999968e-05 -1.2499999999999979e-05 0.00029095477386934676
1.8749999999999968e-05 -1.2499999999999979e-05 0.00028894472361809043
1.8749999999999968e-05 -1.2499999999999979e-05 0.00028693467336683416
1.8749999999999968e-05 -1.2499999999999979e-05 0.0002849246231155779
1.8749999999999968e-05 -1.2499999999999979e-05 0.0002829145728643216
1.8749999999999968e-05 -1.2499999999999979e-05 0.00028090452261306535
1.8749999999999968e-05 -1.2499999999999979e-05 0.0002788944723618091
1.8749999999999968e-05 -1.2499999999999979e-05 0.0002768844221105528
1.8749999999999968e-05 -1.2499999999999979e-05 0.0002748743718592965
1.8749999999999968e-05 -1.2499999999999979e-05 0.0002728643216080402
1.8749999999999968e-05 -1.2499999999999979e-05 0.00027085427135678395
1.8749999999999968e-05 -1.2499999999999979e-05 0.0002688442211055276
1.8749999999999968e-05 -1.2499999999999979e-05 0.00026683417085427135
1.8749999999999968e-05 -1.2499999999999979e-05 0.0002648241206030151
1.8749999999999968e-05 -1.2499999999999979e-05 0.0002628140703517588
1.8749999999999968e-05 -1.2499999999999979e-05 0.00026080402010050254
1.8749999999999968e-05 -1.2499999999999979e-05 0.00025879396984924627
1.8749999999999968e-05 -1.2499999999999979e-05 0.00025678391959799
1.8749999999999968e-05 -1.2499999999999979e-05 0.0002547738693467337
1.8749999999999968e-05 -1.2499999999999979e-05 0.0002527638190954774
1.8749999999999968e-05 -1.2499999999999979e-05 0.00025075376884422113
1.8749999999999968e-05 -1.2499999999999979e-05 0.00024874371859296486
1.8749999999999968e-05 -1.2499999999999979e-05 0.00024673366834170854
1.8749999999999968e-05 -1.2499999999999979e-05 0.00024472361809045227
1.8749999999999968e-05 -1.2499999999999979e-05 0.000242713567839196
1.8749999999999968e-05 -1.2499999999999979e-05 0.00024070351758793973
1.8749999999999968e-05 -1.2499999999999979e-05 0.00023869346733668346
1.8749999999999968e-05 -1.2499999999999979e-05 0.00023668341708542713
1.8749999999999968e-05 -1.2499999999999979e-05 0.00023467336683417086
1.8749999999999968e-05 -1.2499999999999979e-05 0.0002326633165829146
1.8749999999999968e-05 -1.2499999999999979e-05 0.00023065326633165832
1.8749999999999968e-05 -1.2499999999999979e-05 0.00022864321608040205
1.8749999999999968e-05 -1.2499999999999979e-05 0.00022663316582914573
1.8749999999999968e-05 -1.2499999999999979e-05 0.00022462311557788946
1.8749999999999968e-05 -1.2499999999999979e-05 0.00022261306532663319
1.8749999999999968e-05 -1.2499999999999979e-05 0.00022060301507537692
1.8749999999999968e-05 -1.2499999999999979e-05 0.00021859296482412065
1.8749999999999968e-05 -1.2499999999999979e-05 0.00021658291457286432
1.8749999999999968e-05 -1.2499999999999979e-05 0.00021457286432160805
1.8749999999999968e-05 -1.2499999999999979e-05 0.00021256281407035178
1.8749999999999968e-05 -1.2499999999999979e-05 0.0002105527638190955
1.8749999999999968e-05 -1.2499999999999979e-05 0.00020854271356783924
1.8749999999999968e-05 -1.2499999999999979e-05 0.00020653266331658292
1.8749999999999968e-05 -1.2499999999999979e-05 0.00020452261306532664
1.8749999999999968e-05 -1.2499999999999979e-05 0.00020251256281407037
1.8749999999999968e-05 -1.2499999999999979e-05 0.0002005025125628141
1.8749999999999968e-05 -1.2499999999999979e-05 0.00019849246231155783
1.8749999999999968e-05 -1.2499999999999979e-05 0.0001964824120603015
1.8749999999999968e-05 -1.2499999999999979e-05 0.00019447236180904524
1.8749999999999968e-05 -1.2499999999999979e-05 0.00019246231155778897
1.8749999999999968e-05 -1.2499999999999979e-05 0.0001904522613065327
1.8749999999999968e-05 -1.2499999999999979e-05 0.00018844221105527643
1.8749999999999968e-05 -1.2499999999999979e-05 0.0001864321608040201
1.8749999999999968e-05 -1.2499999999999979e-05 0.00018442211055276383
1.8749999999999968e-05 -1.2499999999999979e-05 0.00018241206030150756
1.8749999999999968e-05 -1.2499999999999979e-05 0.0001804020100502513
1.8749999999999968e-05 -1.2499999999999979e-05 0.00017839195979899502
1.8749999999999968e-05 -1.2499999999999979e-05 0.0001763819095477387
1.8749999999999968e-05 -1.2499999999999979e-05 0.00017437185929648243
1.8749999999999968e-05 -1.2499999999999979e-05 0.00017236180904522616
1.8749999999999968e-05 -1.2499999999999979e-05 0.0001703517587939699
1.8749999999999968e-05 -1.2499999999999979e-05 0.00016834170854271356
1.8749999999999968e-05 -1.2499999999999979e-05 0.0001663316582914573
1.8749999999999968e-05 -1.2499999999999979e-05 0.00016432160804020102
1.8749999999999968e-05 -1.2499999999999979e-05 0.00016231155778894475
1.8749999999999968e-05 -1.2499999999999979e-05 0.00016030150753768848
1.8749999999999968e-05 -1.2499999999999979e-05 0.00015829145728643216
1.8749999999999968e-05 -1.2499999999999979e-05 0.00015628140703517589
1.8749999999999968e-05 -1.2499999999999979e-05 0.00015427135678391962
1.8749999999999968e-05 -1.2499999999999979e-05 0.00015226130653266335
1.8749999999999968e-05 -1.2499999999999979e-05 0.00015025125628140707
1.8749999999999968e-05 -1.2499999999999979e-05 0.00014824120603015075
1.8749999999999968e-05 -1.2499999999999979e-05 0.00014623115577889448
1.8749999999999968e-05 -1.2499999999999979e-05 0.0001442211055276382
1.8749999999999968e-05 -1.2499999999999979e-05 0.00014221105527638194
1.8749999999999968e-05 -1.2499999999999979e-05 0.00014020100502512567
1.8749999999999968e-05 -1.2499999999999979e-05 0.00013819095477386934
1.8749999999999968e-05 -1.2499999999999979e-05 0.00013618090452261307
1.8749999999999968e-05 -1.2499999999999979e-05 0.0001341708542713568
1.8749999999999968e-05 -1.2499999999999979e-05 0.00013216080402010053
1.8749999999999968e-05 -1.2499999999999979e-05 0.00013015075376884426
1.8749999999999968e-05 -1.2499999999999979e-05 0.00012814070351758794
1.8749999999999968e-05 -1.2499999999999979e-05 0.00012613065326633167
1.8749999999999968e-05 -1.2499999999999979e-05 0.0001241206030150754
1.8749999999999968e-05 -1.2499999999999979e-05 0.00012211055276381913
1.8749999999999968e-05 -1.2499999999999979e-05 0.00012010050251256286
1.8749999999999968e-05 -1.2499999999999979e-05 0.00011809045226130653
1.8749999999999968e-05 -1.2499999999999979e-05 0.00011608040201005026
1.8749999999999968e-05 -1.2499999999999979e-05 0.00011407035175879399
1.8749999999999968e-05 -1.2499999999999979e-05 0.00011206030150753772
1.8749999999999968e-05 -1.2499999999999979e-05 0.00011005025125628145
1.8749999999999968e-05 -1.2499999999999979e-05 0.00010804020100502513
1.8749999999999968e-05 -1.2499999999999979e-05 0.00010603015075376886
1.8749999999999968e-05 -1.2499999999999979e-05 0.00010402010050251259
1.8749999999999968e-05 -1.2499999999999979e-05 0.00010201005025125632
1.8749999999999968e-05 -1.2499999999999979e-05 9.999999999999999e-05
1.8749999999999968e-05 -6.249999999999989e-06 0.0005
1.8749999999999968e-05 -6.249999999999989e-06 0.0004979899497487437
1.8749999999999968e-05 -6.249999999999989e-06 0.0004959798994974875
1.8749999999999968e-05 -6.249999999999989e-06 0.0004939698492462312
1.8749999999999968e-05 -6.249999999999989e-06 0.0004919597989949749
1.8749999999999968e-05 -6.249999999999989e-06 0.0004899497487437187
1.8749999999999968e-05 -6.249999999999989e-06 0.00048793969849246233
1.8749999999999968e-05 -6.249999999999989e-06 0.00048592964824120606
1.8749999999999968e-05 -6.249999999999989e-06 0.00048391959798994974
1.8749999999999968e-05 -6.249999999999989e-06 0.00048190954773869347
1.8749999999999968e-05 -6.249999999999989e-06 0.0004798994974874372
1.8749999999999968e-05 -6.249999999999989e-06 0.00047788944723618093
1.8749999999999968e-05 -6.249999999999989e-06 0.00047587939698492466
1.8749999999999968e-05 -6.249999999999989e-06 0.00047386934673366833
1.8749999999999968e-05 -6.249999999999989e-06 0.00047185929648241206
1.8749999999999968e-05 -6.249999999999989e-06 0.0004698492462311558
1.8749999999999968e-05 -6.249999999999989e-06 0.0004678391959798995
1.8749999999999968e-05 -6.249999999999989e-06 0.0004658291457286432
1.8749999999999968e-05 -6.249999999999989e-06 0.00046381909547738693
1.8749999999999968e-05 -6.249999999999989e-06 0.00046180904522613066
1.8749999999999968e-05 -6.249999999999989e-06 0.0004597989949748744
1.8749999999999968e-05 -6.249999999999989e-06 0.0004577889447236181
1.8749999999999968e-05 -6.249999999999989e-06 0.00045577889447236185
1.8749999999999968e-05 -6.249999999999989e-06 0.0004537688442211055
1.8749999999999968e-05 -6.249999999999989e-06 0.00045175879396984925
1.8749999999999968e-05 -6.249999999999989e-06 0.000449748743718593
1.8749999999999968e-05 -6.249999999999989e-06 0.0004477386934673367
1.8749999999999968e-05 -6.249999999999989e-06 0.0004457286432160804
1.8749999999999968e-05 -6.249999999999989e-06 0.0004437185929648241
1.8749999999999968e-05 -6.249999999999989e-06 0.00044170854271356785
1.8749999999999968e-05 -6.249999999999989e-06 0.0004396984924623116
1.8749999999999968e-05 -6.249999999999989e-06 0.0004376884422110553
1.8749999999999968e-05 -6.249999999999989e-06 0.00043567839195979903
1.8749999999999968e-05 -6.249999999999989e-06 0.0004336683417085427
1.8749999999999968e-05 -6.249999999999989e-06 0.00043165829145728644
1.8749999999999968e-05 -6.249999999999989e-06 0.00042964824120603017
1.8749999999999968e-05 -6.249999999999989e-06 0.0004276381909547739
1.8749999999999968e-05 -6.249999999999989e-06 0.0004256281407035176
1.8749999999999968e-05 -6.249999999999989e-06 0.0004236180904522613
1.8749999999999968e-05 -6.249999999999989e-06 0.00042160804020100503
1.8749999999999968e-05 -6.249999999999989e-06 0.00041959798994974876
1.8749999999999968e-05 -6.249999999999989e-06 0.0004175879396984925
1.8749999999999968e-05 -6.249999999999989e-06 0.0004155778894472362
1.8749999999999968e-05 -6.249999999999989e-06 0.0004135678391959799
1.8749999999999968e-05 -6.249999999999989e-06 0.00041155778894472363
1.8749999999999968e-05 -6.249999999999989e-06 0.00040954773869346736
1.8749999999999968e-05 -6.249999999999989e-06 0.0004075376884422111
1.8749999999999968e-05 -6.249999999999989e-06 0.00040552763819095476
1.8749999999999968e-05 -6.249999999999989e-06 0.0004035175879396985
1.8749999999999968e-05 -6.249999999999989e-06 0.0004015075376884422
1.8749999999999968e-05 -6.249999999999989e-06 0.00039949748743718595
1.8749999999999968e-05 -6.249999999999989e-06 0.0003974874371859297
1.8749999999999968e-05 -6.249999999999989e-06 0.0003954773869346734
1.8749999999999968e-05 -6.249999999999989e-06 0.0003934673366834171
1.8749999999999968e-05 -6.249999999999989e-06 0.0003914572864321608
1.8749999999999968e-05 -6.249999999999989e-06 0.00038944723618090455
1.8749999999999968e-05 -6.249999999999989e-06 0.0003874371859296482
1.8749999999999968e-05 -6.249999999999989e-06 0.00038542713567839195
1.8749999999999968e-05 -6.249999999999989e-06 0.0003834170854271357
